917432:0.0,0.0,13.2032966002,13.2032966002,39.6098898005,79.2197796009,92.4230762011,66.0164830008,118.829669401,118.829669401,79.2197796009,92.4230762011,26.4065932003,66.0164830008,132.032966002,145.236262602,118.829669401,145.236262602,132.032966002,92.4230762011,118.829669401,66.0164830008,145.236262602,105.626372801,145.236262602,79.2197796009,66.0164830008,92.4230762011,132.032966002,158.439559202,171.642855802,79.2197796009,145.236262602,52.8131864006,118.829669401,92.4230762011,171.642855802,92.4230762011,118.829669401,118.829669401,79.2197796009,105.626372801,79.2197796009,118.829669401,52.8131864006,92.4230762011,118.829669401,79.2197796009,52.8131864006,66.0164830008,118.829669401,92.4230762011,52.8131864006,158.439559202,79.2197796009,92.4230762011,66.0164830008,105.626372801,118.829669401,145.236262602,211.252745602,184.846152402,92.4230762011,66.0164830008,13.2032966002,0.0
17622:0.0,0.0,0.0,0.0,0.0,44.2396171797,66.3594257696,44.2396171797,11.0599042949,11.0599042949,11.0599042949,55.2995214747,121.658947244,55.2995214747,0.0,0.0,11.0599042949,88.4792343595,121.658947244,0.0,0.0,0.0,88.4792343595,66.3594257696,33.1797128848,11.0599042949,11.0599042949,0.0,22.1198085899,66.3594257696,66.3594257696,66.3594257696,22.1198085899,22.1198085899,11.0599042949,22.1198085899,77.4193300645,11.0599042949,22.1198085899,44.2396171797,44.2396171797,33.1797128848,77.4193300645,44.2396171797,0.0,22.1198085899,44.2396171797,55.2995214747,0.0,44.2396171797,22.1198085899,33.1797128848,0.0,88.4792343595,44.2396171797,44.2396171797,44.2396171797,44.2396171797,11.0599042949,55.2995214747,11.0599042949,22.1198085899,22.1198085899,0.0,0.0,0.0
917778:0.0,0.0,5.67741753807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.3548350761,0.0,0.0,0.0,0.0,0.0,0.0,17.0322526142,0.0,0.0,0.0,0.0,5.67741753807,5.67741753807,0.0,0.0,5.67741753807,0.0,0.0,0.0,0.0,0.0,0.0,5.67741753807,0.0,0.0,0.0,0.0,0.0,0.0,5.67741753807,0.0,0.0,0.0,0.0,5.67741753807,0.0,5.67741753807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.67741753807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
916927:0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917592:0.0,0.0,86.3954842749,24.6844240785,0.0,24.6844240785,0.0,0.0,12.3422120393,37.0266361178,12.3422120393,0.0,24.6844240785,24.6844240785,0.0,0.0,37.0266361178,0.0,12.3422120393,49.3688481571,49.3688481571,0.0,0.0,24.6844240785,0.0,0.0,24.6844240785,12.3422120393,0.0,24.6844240785,24.6844240785,24.6844240785,0.0,24.6844240785,37.0266361178,0.0,12.3422120393,12.3422120393,24.6844240785,12.3422120393,49.3688481571,0.0,0.0,0.0,24.6844240785,37.0266361178,0.0,12.3422120393,49.3688481571,0.0,0.0,24.6844240785,24.6844240785,0.0,49.3688481571,37.0266361178,0.0,0.0,12.3422120393,24.6844240785,0.0,12.3422120393,12.3422120393,0.0,0.0,0.0
917519:0.0,0.0,34.2079579553,0.0,17.1039789776,34.2079579553,68.4159159106,34.2079579553,85.5198948882,34.2079579553,51.3119369329,34.2079579553,0.0,51.3119369329,51.3119369329,68.4159159106,51.3119369329,119.727852844,34.2079579553,17.1039789776,51.3119369329,51.3119369329,0.0,34.2079579553,136.831831821,17.1039789776,68.4159159106,85.5198948882,17.1039789776,17.1039789776,0.0,34.2079579553,17.1039789776,34.2079579553,17.1039789776,85.5198948882,0.0,0.0,51.3119369329,34.2079579553,51.3119369329,68.4159159106,68.4159159106,17.1039789776,17.1039789776,17.1039789776,17.1039789776,17.1039789776,51.3119369329,51.3119369329,68.4159159106,0.0,0.0,34.2079579553,68.4159159106,0.0,34.2079579553,0.0,85.5198948882,34.2079579553,0.0,17.1039789776,34.2079579553,17.1039789776,0.0,0.0
917085:0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917086:0.0,0.0,0.0,0.0,44.8217174058,0.0,0.0,0.0,8.96434348116,8.96434348116,0.0,8.96434348116,0.0,0.0,0.0,8.96434348116,0.0,0.0,26.8930304435,17.9286869623,0.0,17.9286869623,17.9286869623,26.8930304435,0.0,0.0,0.0,0.0,8.96434348116,8.96434348116,8.96434348116,0.0,26.8930304435,8.96434348116,0.0,8.96434348116,0.0,8.96434348116,0.0,26.8930304435,44.8217174058,8.96434348116,17.9286869623,17.9286869623,8.96434348116,0.0,8.96434348116,0.0,0.0,0.0,17.9286869623,0.0,0.0,8.96434348116,8.96434348116,0.0,8.96434348116,8.96434348116,26.8930304435,0.0,8.96434348116,0.0,0.0,0.0,0.0,0.0
917601:0.0,0.0,0.0,0.0,8.0487779122,8.0487779122,16.0975558244,0.0,24.1463337366,24.1463337366,16.0975558244,24.1463337366,8.0487779122,56.3414453854,8.0487779122,24.1463337366,48.2926674732,16.0975558244,0.0,0.0,0.0,0.0,16.0975558244,48.2926674732,40.243889561,32.1951116488,16.0975558244,8.0487779122,16.0975558244,8.0487779122,8.0487779122,8.0487779122,8.0487779122,0.0,0.0,24.1463337366,64.3902232976,24.1463337366,32.1951116488,16.0975558244,40.243889561,0.0,8.0487779122,8.0487779122,8.0487779122,0.0,0.0,8.0487779122,16.0975558244,16.0975558244,32.1951116488,8.0487779122,8.0487779122,32.1951116488,16.0975558244,0.0,0.0,16.0975558244,0.0,8.0487779122,8.0487779122,40.243889561,16.0975558244,8.0487779122,0.0,0.0
17655:0.0,0.0,12.1658947244,0.0,60.8294736221,72.9953683466,48.6635788977,0.0,0.0,0.0,24.3317894489,0.0,12.1658947244,24.3317894489,60.8294736221,48.6635788977,36.4976841733,24.3317894489,0.0,12.1658947244,12.1658947244,24.3317894489,12.1658947244,12.1658947244,24.3317894489,12.1658947244,0.0,12.1658947244,24.3317894489,48.6635788977,36.4976841733,36.4976841733,0.0,0.0,0.0,36.4976841733,85.161263071,72.9953683466,24.3317894489,60.8294736221,0.0,0.0,12.1658947244,0.0,24.3317894489,12.1658947244,24.3317894489,12.1658947244,0.0,48.6635788977,0.0,0.0,24.3317894489,48.6635788977,48.6635788977,12.1658947244,0.0,0.0,12.1658947244,48.6635788977,85.161263071,24.3317894489,0.0,0.0,0.0,0.0
917604:0.0,0.0,0.0,0.0,0.0,39.9999872,0.0,39.9999872,0.0,39.9999872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.9999872,0.0,0.0,0.0,0.0,39.9999872,0.0,39.9999872,39.9999872,39.9999872,0.0,0.0,0.0,0.0,0.0,39.9999872,0.0,0.0,0.0,0.0,0.0,79.9999744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.9999872,0.0,0.0,0.0,0.0,0.0,0.0,39.9999872,39.9999872,0.0,0.0
917605:0.0,0.0,16.7618993981,0.0,16.7618993981,0.0,33.5237987962,0.0,0.0,0.0,16.7618993981,0.0,16.7618993981,0.0,0.0,16.7618993981,16.7618993981,0.0,0.0,16.7618993981,16.7618993981,0.0,0.0,0.0,0.0,67.0475975924,16.7618993981,0.0,16.7618993981,16.7618993981,0.0,0.0,16.7618993981,16.7618993981,16.7618993981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7618993981,33.5237987962,0.0,16.7618993981,67.0475975924,0.0,16.7618993981,0.0,16.7618993981,0.0,0.0,50.2856981943,50.2856981943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917606:0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0811088818,0.0,0.0,0.0,0.0,0.0,31.0405544409,93.1216633228,0.0,0.0,31.0405544409,31.0405544409,31.0405544409,31.0405544409,0.0,0.0,0.0,31.0405544409,0.0,31.0405544409,31.0405544409,31.0405544409,0.0,0.0,0.0,0.0,0.0,62.0811088818,0.0,0.0,31.0405544409,62.0811088818,0.0,0.0,31.0405544409,0.0,0.0,0.0,31.0405544409,0.0,0.0,31.0405544409,0.0,0.0,62.0811088818,62.0811088818,0.0,0.0,0.0,0.0,31.0405544409,0.0,31.0405544409,0.0,0.0,31.0405544409,0.0,0.0
917607:0.0,0.0,0.0,0.0,16.7618993981,0.0,0.0,0.0,16.7618993981,0.0,16.7618993981,16.7618993981,0.0,0.0,0.0,16.7618993981,0.0,33.5237987962,16.7618993981,0.0,0.0,0.0,33.5237987962,16.7618993981,0.0,0.0,0.0,0.0,16.7618993981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7618993981,16.7618993981,0.0,16.7618993981,0.0,16.7618993981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7618993981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7618993981,0.0,0.0,16.7618993981,33.5237987962,16.7618993981,0.0,0.0
917097:0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.29268155317,0.0,4.29268155317,0.0,0.0,4.29268155317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8780446595,4.29268155317,8.58536310634,4.29268155317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.29268155317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.58536310634,8.58536310634,0.0,4.29268155317,4.29268155317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17515:0.0,0.0,0.0,13.0017195528,0.0,26.0034391056,0.0,0.0,0.0,26.0034391056,13.0017195528,13.0017195528,78.0103173169,26.0034391056,0.0,13.0017195528,13.0017195528,26.0034391056,26.0034391056,39.0051586585,0.0,0.0,0.0,0.0,0.0,0.0,52.0068782113,39.0051586585,13.0017195528,0.0,52.0068782113,0.0,0.0,13.0017195528,39.0051586585,13.0017195528,0.0,13.0017195528,0.0,0.0,39.0051586585,0.0,13.0017195528,13.0017195528,26.0034391056,0.0,0.0,13.0017195528,13.0017195528,39.0051586585,0.0,13.0017195528,0.0,0.0,26.0034391056,13.0017195528,0.0,0.0,26.0034391056,0.0,0.0,13.0017195528,26.0034391056,13.0017195528,0.0,0.0
917100:0.0,0.0,12.1658947244,0.0,0.0,0.0,12.1658947244,12.1658947244,24.3317894489,36.4976841733,0.0,60.8294736221,48.6635788977,48.6635788977,24.3317894489,24.3317894489,0.0,0.0,0.0,12.1658947244,24.3317894489,36.4976841733,24.3317894489,0.0,12.1658947244,0.0,24.3317894489,0.0,60.8294736221,0.0,12.1658947244,0.0,0.0,12.1658947244,12.1658947244,12.1658947244,36.4976841733,85.161263071,60.8294736221,36.4976841733,36.4976841733,0.0,0.0,0.0,0.0,12.1658947244,24.3317894489,48.6635788977,0.0,36.4976841733,24.3317894489,12.1658947244,24.3317894489,48.6635788977,36.4976841733,0.0,0.0,0.0,0.0,12.1658947244,12.1658947244,60.8294736221,60.8294736221,12.1658947244,0.0,0.0
917101:0.0,0.0,0.0,11.7463811132,23.4927622265,35.2391433397,0.0,0.0,11.7463811132,11.7463811132,58.7319055662,46.985524453,11.7463811132,0.0,0.0,0.0,0.0,11.7463811132,0.0,58.7319055662,23.4927622265,23.4927622265,11.7463811132,0.0,0.0,35.2391433397,23.4927622265,23.4927622265,0.0,23.4927622265,11.7463811132,11.7463811132,0.0,70.4782866794,35.2391433397,35.2391433397,11.7463811132,0.0,0.0,11.7463811132,11.7463811132,93.9710489059,23.4927622265,0.0,11.7463811132,11.7463811132,11.7463811132,23.4927622265,93.9710489059,58.7319055662,58.7319055662,46.985524453,11.7463811132,0.0,0.0,11.7463811132,46.985524453,46.985524453,0.0,0.0,0.0,11.7463811132,0.0,0.0,0.0,0.0
917103:0.0,0.0,0.0,12.9032216774,38.7096650323,38.7096650323,90.3225517419,38.7096650323,12.9032216774,38.7096650323,51.6128867097,77.4193300645,77.4193300645,25.8064433548,0.0,12.9032216774,90.3225517419,154.838660129,103.225773419,90.3225517419,25.8064433548,38.7096650323,38.7096650323,129.032216774,103.225773419,77.4193300645,90.3225517419,38.7096650323,90.3225517419,90.3225517419,51.6128867097,25.8064433548,12.9032216774,38.7096650323,38.7096650323,77.4193300645,51.6128867097,12.9032216774,0.0,38.7096650323,38.7096650323,116.128995097,116.128995097,51.6128867097,38.7096650323,12.9032216774,38.7096650323,103.225773419,51.6128867097,90.3225517419,38.7096650323,64.5161083871,90.3225517419,77.4193300645,90.3225517419,141.935438452,25.8064433548,51.6128867097,51.6128867097,64.5161083871,51.6128867097,0.0,12.9032216774,77.4193300645,38.7096650323,25.8064433548
917104:0.0,0.0,11.7463811132,35.2391433397,23.4927622265,11.7463811132,0.0,46.985524453,23.4927622265,11.7463811132,0.0,0.0,0.0,11.7463811132,46.985524453,23.4927622265,46.985524453,58.7319055662,0.0,0.0,0.0,0.0,11.7463811132,11.7463811132,11.7463811132,11.7463811132,35.2391433397,46.985524453,11.7463811132,0.0,11.7463811132,11.7463811132,11.7463811132,0.0,11.7463811132,0.0,70.4782866794,70.4782866794,23.4927622265,11.7463811132,46.985524453,0.0,0.0,11.7463811132,0.0,0.0,0.0,70.4782866794,23.4927622265,11.7463811132,23.4927622265,0.0,11.7463811132,11.7463811132,0.0,23.4927622265,23.4927622265,23.4927622265,35.2391433397,46.985524453,46.985524453,23.4927622265,0.0,11.7463811132,0.0,0.0
17521:0.0,0.0,0.0,11.7463811132,58.7319055662,70.4782866794,105.717430019,23.4927622265,11.7463811132,23.4927622265,11.7463811132,0.0,11.7463811132,23.4927622265,82.2246677927,35.2391433397,35.2391433397,11.7463811132,0.0,0.0,11.7463811132,0.0,0.0,58.7319055662,23.4927622265,23.4927622265,23.4927622265,35.2391433397,0.0,0.0,0.0,0.0,0.0,11.7463811132,0.0,23.4927622265,23.4927622265,35.2391433397,0.0,0.0,0.0,23.4927622265,0.0,46.985524453,11.7463811132,0.0,23.4927622265,58.7319055662,58.7319055662,93.9710489059,35.2391433397,11.7463811132,11.7463811132,35.2391433397,0.0,0.0,11.7463811132,11.7463811132,0.0,46.985524453,23.4927622265,11.7463811132,11.7463811132,0.0,0.0,0.0
17522:0.0,0.0,19.4905806955,0.0,0.0,0.0,19.4905806955,0.0,58.4717420864,0.0,77.9623227818,38.9811613909,0.0,0.0,0.0,0.0,38.9811613909,38.9811613909,58.4717420864,58.4717420864,58.4717420864,38.9811613909,0.0,0.0,0.0,19.4905806955,19.4905806955,116.943484173,77.9623227818,58.4717420864,77.9623227818,0.0,0.0,0.0,0.0,38.9811613909,38.9811613909,0.0,77.9623227818,77.9623227818,58.4717420864,0.0,0.0,0.0,0.0,0.0,97.4529034773,136.434064868,77.9623227818,58.4717420864,0.0,0.0,0.0,0.0,38.9811613909,19.4905806955,155.924645564,116.943484173,58.4717420864,38.9811613909,0.0,0.0,0.0,0.0,0.0,0.0
917107:0.0,0.0,0.0,0.0,0.0,9.83056844238,9.83056844238,29.4917053271,29.4917053271,68.8139790966,9.83056844238,9.83056844238,9.83056844238,0.0,0.0,9.83056844238,9.83056844238,19.6611368848,19.6611368848,29.4917053271,49.1528422119,9.83056844238,29.4917053271,19.6611368848,29.4917053271,39.3222737695,39.3222737695,39.3222737695,9.83056844238,19.6611368848,0.0,9.83056844238,0.0,9.83056844238,9.83056844238,68.8139790966,68.8139790966,117.966821309,68.8139790966,19.6611368848,9.83056844238,0.0,0.0,39.3222737695,19.6611368848,9.83056844238,0.0,0.0,49.1528422119,29.4917053271,19.6611368848,29.4917053271,9.83056844238,29.4917053271,9.83056844238,29.4917053271,19.6611368848,29.4917053271,19.6611368848,0.0,9.83056844238,49.1528422119,19.6611368848,49.1528422119,9.83056844238,0.0
917108:0.0,0.0,0.0,25.2329668358,12.6164834179,0.0,0.0,12.6164834179,12.6164834179,0.0,0.0,0.0,37.8494502538,0.0,12.6164834179,0.0,12.6164834179,0.0,12.6164834179,0.0,25.2329668358,12.6164834179,0.0,12.6164834179,12.6164834179,25.2329668358,12.6164834179,0.0,0.0,0.0,25.2329668358,12.6164834179,12.6164834179,0.0,0.0,12.6164834179,12.6164834179,0.0,12.6164834179,0.0,0.0,12.6164834179,37.8494502538,0.0,0.0,0.0,12.6164834179,0.0,0.0,0.0,25.2329668358,37.8494502538,12.6164834179,12.6164834179,25.2329668358,0.0,0.0,0.0,0.0,12.6164834179,12.6164834179,0.0,25.2329668358,0.0,0.0,0.0
917109:0.0,0.0,0.0,0.0,0.0,0.0,23.8213323275,11.9106661638,0.0,47.6426646551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9106661638,0.0,11.9106661638,0.0,0.0,0.0,0.0,11.9106661638,11.9106661638,11.9106661638,11.9106661638,0.0,0.0,0.0,0.0,0.0,0.0,35.7319984913,11.9106661638,0.0,0.0,23.8213323275,0.0,0.0,0.0,0.0,0.0,23.8213323275,11.9106661638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9106661638,11.9106661638,0.0,0.0,0.0,0.0,0.0,11.9106661638,0.0,0.0,0.0,0.0
17526:0.0,0.0,0.0,0.0,19.3406531517,38.6813063033,38.6813063033,58.021959455,38.6813063033,19.3406531517,0.0,0.0,0.0,0.0,0.0,19.3406531517,0.0,58.021959455,19.3406531517,38.6813063033,0.0,38.6813063033,0.0,0.0,0.0,38.6813063033,58.021959455,19.3406531517,38.6813063033,19.3406531517,0.0,58.021959455,0.0,19.3406531517,19.3406531517,19.3406531517,0.0,58.021959455,0.0,0.0,0.0,0.0,0.0,0.0,77.3626126066,58.021959455,38.6813063033,58.021959455,0.0,0.0,0.0,38.6813063033,19.3406531517,0.0,19.3406531517,19.3406531517,19.3406531517,38.6813063033,19.3406531517,19.3406531517,0.0,19.3406531517,0.0,19.3406531517,0.0,0.0
17527:0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.9652346564,50.9652346564,0.0,16.9884115521,16.9884115521,33.9768231043,0.0,33.9768231043,50.9652346564,0.0,33.9768231043,67.9536462085,0.0,0.0,16.9884115521,0.0,0.0,0.0,16.9884115521,16.9884115521,67.9536462085,16.9884115521,16.9884115521,0.0,0.0,0.0,0.0,33.9768231043,0.0,50.9652346564,84.9420577606,16.9884115521,135.907292417,0.0,16.9884115521,0.0,0.0,0.0,16.9884115521,33.9768231043,67.9536462085,0.0,0.0,0.0,16.9884115521,16.9884115521,0.0,33.9768231043,16.9884115521,67.9536462085,33.9768231043,16.9884115521,16.9884115521,16.9884115521,0.0,0.0,0.0,0.0,0.0
917112:0.0,0.0,0.0,0.0,0.0,0.0,12.5237151575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5237151575,25.047430315,12.5237151575,12.5237151575,12.5237151575,0.0,12.5237151575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5237151575,0.0,0.0,0.0,12.5237151575,0.0,12.5237151575,25.047430315,25.047430315,12.5237151575,25.047430315,0.0,25.047430315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5237151575,0.0,0.0,25.047430315,37.5711454725,25.047430315,12.5237151575,25.047430315,0.0,0.0,0.0,0.0
917113:0.0,0.0,0.0,0.0,0.0,24.6844240785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3422120393,0.0,0.0,12.3422120393,0.0,0.0,0.0,0.0,12.3422120393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3422120393,0.0,12.3422120393,12.3422120393,0.0,0.0,0.0,0.0,12.3422120393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3422120393,12.3422120393,24.6844240785,24.6844240785,24.6844240785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17530:0.0,0.0,17.9591779265,71.8367117061,107.755067559,17.9591779265,53.8775337796,53.8775337796,0.0,0.0,0.0,17.9591779265,0.0,17.9591779265,0.0,35.9183558531,17.9591779265,53.8775337796,0.0,17.9591779265,17.9591779265,0.0,0.0,0.0,0.0,53.8775337796,35.9183558531,0.0,0.0,53.8775337796,17.9591779265,17.9591779265,71.8367117061,0.0,17.9591779265,53.8775337796,17.9591779265,0.0,0.0,0.0,17.9591779265,0.0,17.9591779265,53.8775337796,17.9591779265,0.0,0.0,0.0,0.0,0.0,35.9183558531,0.0,17.9591779265,35.9183558531,0.0,0.0,53.8775337796,0.0,53.8775337796,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17531:0.0,0.0,0.0,19.3406531517,0.0,0.0,0.0,0.0,0.0,0.0,38.6813063033,0.0,0.0,0.0,0.0,0.0,0.0,19.3406531517,19.3406531517,19.3406531517,38.6813063033,0.0,0.0,0.0,38.6813063033,0.0,0.0,19.3406531517,19.3406531517,0.0,0.0,0.0,0.0,0.0,19.3406531517,0.0,38.6813063033,58.021959455,58.021959455,19.3406531517,0.0,0.0,0.0,19.3406531517,0.0,38.6813063033,116.04391891,77.3626126066,38.6813063033,0.0,19.3406531517,19.3406531517,19.3406531517,0.0,0.0,0.0,19.3406531517,116.04391891,19.3406531517,19.3406531517,0.0,0.0,0.0,0.0,0.0,0.0
17532:0.0,0.0,72.87782347,0.0,0.0,0.0,0.0,18.2194558675,0.0,0.0,109.316735205,72.87782347,0.0,0.0,0.0,0.0,0.0,0.0,72.87782347,18.2194558675,0.0,0.0,0.0,0.0,0.0,36.438911735,72.87782347,18.2194558675,0.0,0.0,0.0,0.0,0.0,54.6583676025,0.0,54.6583676025,0.0,0.0,0.0,0.0,18.2194558675,36.438911735,18.2194558675,0.0,0.0,0.0,0.0,0.0,54.6583676025,54.6583676025,36.438911735,0.0,0.0,0.0,18.2194558675,0.0,54.6583676025,36.438911735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17021:0.0,0.0,0.0,34.0645052284,56.7741753807,34.0645052284,11.3548350761,22.7096701523,11.3548350761,0.0,11.3548350761,0.0,34.0645052284,0.0,11.3548350761,34.0645052284,22.7096701523,11.3548350761,0.0,0.0,22.7096701523,0.0,34.0645052284,0.0,0.0,56.7741753807,0.0,11.3548350761,11.3548350761,0.0,0.0,0.0,0.0,11.3548350761,22.7096701523,0.0,34.0645052284,22.7096701523,22.7096701523,11.3548350761,0.0,0.0,0.0,0.0,0.0,22.7096701523,22.7096701523,34.0645052284,0.0,11.3548350761,45.4193403045,22.7096701523,11.3548350761,0.0,0.0,0.0,0.0,22.7096701523,34.0645052284,11.3548350761,56.7741753807,22.7096701523,11.3548350761,0.0,0.0,0.0
17022:0.0,0.0,0.0,0.0,0.0,35.9183558531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.9591779265,17.9591779265,17.9591779265,0.0,0.0,17.9591779265,0.0,0.0,0.0,0.0,17.9591779265,17.9591779265,35.9183558531,0.0,17.9591779265,17.9591779265,0.0,0.0,0.0,17.9591779265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.9183558531,35.9183558531,17.9591779265,0.0,35.9183558531,17.9591779265,0.0,0.0,0.0,0.0,0.0,0.0,35.9183558531,0.0,35.9183558531,0.0,0.0,0.0,17.9591779265,0.0,0.0,17.9591779265,0.0,0.0,0.0,0.0
17025:0.0,0.0,0.0,23.3318528962,0.0,23.3318528962,46.6637057923,0.0,11.6659264481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.6637057923,11.6659264481,58.3296322404,0.0,23.3318528962,11.6659264481,11.6659264481,11.6659264481,0.0,0.0,0.0,23.3318528962,23.3318528962,11.6659264481,11.6659264481,11.6659264481,0.0,23.3318528962,0.0,11.6659264481,0.0,0.0,11.6659264481,11.6659264481,0.0,23.3318528962,69.9955586885,69.9955586885,0.0,0.0,0.0,0.0,11.6659264481,0.0,0.0,0.0,11.6659264481,0.0,11.6659264481,11.6659264481,11.6659264481,23.3318528962,11.6659264481,0.0,0.0,0.0,0.0,0.0,0.0
17718:0.0,0.0,0.0,9.30724186568,9.30724186568,9.30724186568,0.0,0.0,9.30724186568,0.0,0.0,0.0,0.0,0.0,0.0,9.30724186568,0.0,9.30724186568,0.0,0.0,0.0,0.0,9.30724186568,0.0,9.30724186568,9.30724186568,0.0,9.30724186568,0.0,9.30724186568,9.30724186568,9.30724186568,0.0,9.30724186568,0.0,9.30724186568,9.30724186568,0.0,9.30724186568,0.0,0.0,18.6144837314,0.0,0.0,0.0,0.0,18.6144837314,9.30724186568,18.6144837314,0.0,18.6144837314,0.0,0.0,0.0,0.0,0.0,0.0,9.30724186568,9.30724186568,9.30724186568,9.30724186568,9.30724186568,0.0,0.0,0.0,0.0
917014:0.0,0.0,23.6559064086,11.8279532043,0.0,0.0,0.0,0.0,23.6559064086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8279532043,0.0,11.8279532043,35.4838596129,47.3118128172,11.8279532043,0.0,0.0,0.0,0.0,23.6559064086,0.0,23.6559064086,11.8279532043,0.0,0.0,0.0,11.8279532043,11.8279532043,0.0,23.6559064086,0.0,0.0,11.8279532043,11.8279532043,0.0,0.0,11.8279532043,59.1397660215,94.6236256344,59.1397660215,0.0,0.0,0.0,0.0,0.0,0.0,11.8279532043,0.0,0.0,0.0,0.0,11.8279532043,11.8279532043,0.0,0.0,0.0,0.0,0.0
17543:0.0,0.0,0.0,0.0,0.0,0.0,14.9659816054,74.8299080272,74.8299080272,14.9659816054,14.9659816054,29.9319632109,0.0,29.9319632109,44.8979448163,29.9319632109,14.9659816054,0.0,0.0,0.0,29.9319632109,0.0,0.0,0.0,0.0,74.8299080272,59.8639264218,14.9659816054,0.0,0.0,14.9659816054,0.0,0.0,14.9659816054,0.0,0.0,0.0,59.8639264218,29.9319632109,59.8639264218,14.9659816054,0.0,0.0,14.9659816054,29.9319632109,29.9319632109,14.9659816054,14.9659816054,29.9319632109,44.8979448163,14.9659816054,0.0,0.0,0.0,0.0,59.8639264218,0.0,14.9659816054,0.0,14.9659816054,0.0,44.8979448163,0.0,29.9319632109,0.0,0.0
17544:0.0,0.0,0.0,50.4659336717,0.0,0.0,12.6164834179,0.0,25.2329668358,37.8494502538,0.0,0.0,0.0,0.0,25.2329668358,37.8494502538,0.0,0.0,0.0,0.0,25.2329668358,25.2329668358,0.0,0.0,12.6164834179,0.0,25.2329668358,25.2329668358,0.0,0.0,0.0,0.0,25.2329668358,63.0824170896,0.0,0.0,12.6164834179,0.0,50.4659336717,25.2329668358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6164834179,0.0,0.0,37.8494502538,37.8494502538,0.0,0.0,0.0,0.0,50.4659336717,12.6164834179,0.0,0.0,12.6164834179,0.0,12.6164834179,12.6164834179,0.0,0.0
